what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1347460103188
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1347460103189
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1347460103189
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1347460103190
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1347460103192
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1347460103193
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1347460103195
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1347460103197
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1347460103200
os,sysinfo,,,"linux",1347460103206
arch,sysinfo,,,"x86",1347460103206
ws,sysinfo,,,"gtk",1347460103206
locale,sysinfo,,,"en_US",1347460103206
processors,sysinfo,,,"2",1347460103207
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1347460103207
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1347460103207
java.specification.name,sysinfo,,,"Java Platform API Specification",1347460103207
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347460103207
java.specification.version,sysinfo,,,"1.6",1347460103207
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1347460103207
java.version,sysinfo,,,"1.6.0_26",1347460103207
java.vm.info,sysinfo,,,"mixed mode, sharing",1347460103207
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1347460103207
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1347460103207
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1347460103207
java.vm.specification.version,sysinfo,,,"1.0",1347460103207
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1347460103207
java.vm.version,sysinfo,,,"20.1-b02",1347460103207
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347460107322
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347460107340
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1347460107356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460111957
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1347460133190
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1347460133218
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1347460133980
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1347460134008
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1347460134023
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1347460135291
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1347460135373
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1347460135957
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1347460136098
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1347460136404
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1347460136541
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1347460136718
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1347460136750
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1347460136917
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1347460137097
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1347460137159
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1347460137254
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1347460137903
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1347460138747
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1347460138910
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1347460139409
started,bundle,org.hibernate.eclipse.jdt.ui,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.jdt.ui",1347460140549
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1347460140773
started,bundle,org.hibernate.eclipse.libs,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.libs",1347460140866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1347460141050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460141110
started,bundle,org.hibernate.eclipse,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse",1347460141156
started,bundle,org.hibernate.eclipse.console,3.4.0.v20120611-2017-H93-Final,"org.hibernate.eclipse.console",1347460141831
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1347460141905
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1347460141926
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1347460146842
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1347460146845
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1347460146975
started,bundle,org.jboss.tools.common.model.ui,3.3.0.v20120611-1634-H74-Final,"org.jboss.tools.common.model.ui",1347460147672
started,bundle,org.jboss.tools.hibernate.xml,3.4.0.v20120611-2017-H93-Final,"org.jboss.tools.hibernate.xml",1347460149401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460152325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460154435
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1347460157070
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1347460157102
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1347460161172
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1347460161191
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1347460161289
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1347460161298
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1347460162091
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1347460162187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460163884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460297331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460297352
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347460366954
error,log,,,"Invalid ZIP archive: /media/KINGSTON/UDL11-12/get-dressed/recommendationSystem/dep/mysql-connector-java-5.1.21/mysql-connector-java-5.1.21-bin.jar",1347460367038
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1347460369502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1347460370927
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1347460371193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460371401
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1347460371772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460382320
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1347460390002
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1347460390020
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1347460390036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460398994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460400771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460400788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460402668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460405822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460405839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460408817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460421428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460421446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460479369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460494212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460496470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460498852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460504978
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1347460506462
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1347460506784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347460507570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460507599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460511583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1347460512173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460512193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460516755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460518009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460524260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460602325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460614421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460616650
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1347460633932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460646888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460699296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460699314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460700391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460703817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460712176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460750069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460761589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460785238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460787336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460794270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460801286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460810929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460810946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460814948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460820963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460820980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460824239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460835924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460835942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460838338
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1347460860621
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1347460860691
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1347460860909
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1347460861034
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1347460861233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460864167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460865401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460873251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460875454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460908000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460908017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460908321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460911047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460913682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347460962637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460962654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460962888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460965802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347460966814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461001554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1347461002960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1347461005743
